0.00075, 1, 16777216, 8, 1468, 24.5226713, 0, 17.1403460244232, 9, 72, 12, 16202, 11520, 92427, 11524, 16823938
0.001, 1, 16777216, 8, 1468, 24.5725195, 0, 17.2031457574728, 8, 64, 13, 19136, 11522, 92445, 11526, 16823958
0.001, 1, 16777216, 8, 1468, 24.5237282, 0, 17.1761506811735, 14, 112, 13, 17674, 11515, 92387, 11524, 16823938
0.001, 1, 16777216, 8, 1468, 24.510527, 0, 17.113079091436, 8, 64, 12, 17664, 11522, 92445, 11525, 16823948
0.001, 1, 16777216, 8, 1468, 24.5070157, 2, 17.1640223382335, 15, 120, 11, 16192, 11516, 92395, 11527, 16826892
0.001, 1, 16777216, 8, 1468, 24.5063762, 2, 17.1329735337119, 12, 96, 10, 14720, 11519, 92419, 11527, 16826892
0.001, 1, 16777216, 8, 1468, 24.5376086, 1, 17.1251479928431, 11, 88, 14, 20608, 11519, 92419, 11526, 16825420
0.001, 1, 16777216, 8, 1468, 24.5567597, 0, 17.1604235313441, 11, 88, 17, 25024, 11518, 92411, 11525, 16823948
0.001, 1, 16777216, 8, 1468, 24.5566848, 0, 17.2430498623534, 6, 48, 11, 16192, 11523, 92451, 11525, 16823948
0.001, 1, 16777216, 8, 1468, 24.5279596, 0, 17.1462490566467, 11, 88, 12, 17664, 11518, 92411, 11525, 16823948
0.001, 1, 16777216, 8, 1468, 24.5112443, 0, 17.1111513433668, 11, 88, 12, 17664, 11519, 92421, 11526, 16823958
0.00125, 1, 16777216, 8, 1468, 24.5103006, 4, 17.1364698326215, 12, 96, 10, 14720, 11522, 92445, 11530, 16829846
0.00125, 1, 16777216, 8, 1468, 24.5317464, 2, 17.0972336867922, 14, 114, 18, 26496, 11518, 92411, 11527, 16826892
0.00125, 1, 16777216, 8, 1468, 24.5487622, 2, 17.0901249493322, 16, 130, 20, 27978, 11515, 92385, 11525, 16826872
0.00125, 1, 16777216, 8, 1468, 24.4833443, 4, 17.157210997845, 15, 120, 13, 19136, 11518, 92411, 11529, 16829836
0.00125, 1, 16777216, 8, 1468, 24.5193935, 4, 17.1406020526774, 15, 120, 5, 7360, 11519, 92421, 11530, 16829846
0.00125, 1, 16777216, 8, 1468, 24.5605332, 5, 17.1500415890478, 16, 128, 15, 22080, 11519, 92421, 11531, 16831318
0.00125, 1, 16777216, 8, 1468, 24.558361, 1, 17.1601037445821, 14, 112, 15, 22080, 11516, 92395, 11526, 16825420
0.00125, 1, 16777216, 8, 1468, 24.5032322, 4, 17.144990732011, 15, 120, 14, 20608, 11518, 92411, 11529, 16829836
0.00125, 1, 16777216, 8, 1468, 24.536521, 1, 17.126873390455, 16, 128, 16, 22090, 11515, 92389, 11526, 16825420
0.00125, 1, 16777216, 8, 1468, 24.5466882, 1, 17.115084474024, 16, 128, 17, 25024, 11514, 92379, 11526, 16825420
0.0015, 1, 16777216, 8, 1468, 24.5304747, 1, 17.1078961146505, 21, 168, 15, 22080, 11509, 92339, 11526, 16825420
0.0015, 1, 16777216, 8, 1468, 24.5461132, 0, 17.155712916671, 22, 176, 18, 26496, 11508, 92333, 11526, 16823958
0.0015, 1, 16777216, 8, 1468, 24.5301864, 0, 17.1129044145346, 25, 200, 17, 25024, 11504, 92299, 11525, 16823948
0.0015, 1, 16777216, 8, 1468, 24.5438334, 0, 17.1430715590074, 17, 136, 22, 29460, 11512, 92363, 11523, 16823928
0.0015, 1, 16777216, 8, 1468, 24.5850416, 2, 17.2242458517614, 11, 88, 21, 30912, 11520, 92427, 11527, 16826892
0.0015, 1, 16777216, 8, 1468, 24.5524838, 3, 17.1325023662537, 25, 202, 18, 26496, 11507, 92321, 11527, 16828354
0.0015, 1, 16777216, 8, 1468, 24.5215371, 1, 17.142826592193, 14, 112, 16, 22090, 11517, 92405, 11525, 16825410
0.0015, 1, 16777216, 8, 1468, 24.5377841, 2, 17.1295388552703, 16, 130, 23, 33856, 11516, 92395, 11527, 16826892
0.0015, 1, 16777216, 8, 1468, 24.5546942, 1, 17.1915552921985, 11, 88, 13, 19136, 11519, 92419, 11526, 16825420
0.0015, 1, 16777216, 8, 1468, 24.5447835, 1, 17.1349232938762, 17, 136, 15, 22080, 11514, 92381, 11527, 16825430
0.00175, 1, 16777216, 8, 1468, 24.6812218, 3, 17.1208274550736, 17, 136, 30, 44160, 11516, 92397, 11529, 16828374
0.00175, 1, 16777216, 8, 1468, 24.537855, 2, 17.0830385857507, 20, 160, 23, 33856, 11512, 92365, 11527, 16826892
0.00175, 1, 16777216, 8, 1468, 24.5677266, 1, 17.1489037573338, 20, 160, 21, 30912, 11510, 92347, 11526, 16825420
0.00175, 1, 16777216, 8, 1468, 24.5587718, 2, 17.1358560522397, 15, 120, 21, 30912, 11517, 92405, 11528, 16826902
0.00175, 1, 16777216, 8, 1468, 24.5613602, 2, 17.1327316753005, 21, 172, 22, 32384, 11511, 92353, 11525, 16826872
0.00175, 1, 16777216, 8, 1468, 24.5380186, 2, 17.1563258296565, 17, 136, 17, 25024, 11515, 92389, 11527, 16826892
0.00175, 1, 16777216, 8, 1468, 24.5310474, 3, 17.1330260995187, 18, 144, 26, 38272, 11515, 92389, 11528, 16828364
0.00175, 1, 16777216, 8, 1468, 24.5360383, 4, 17.1310653812007, 20, 160, 21, 30912, 11514, 92381, 11529, 16829836
0.00175, 1, 16777216, 8, 1468, 24.5286302, 1, 17.1804501615623, 21, 168, 17, 23562, 11509, 92339, 11525, 16825410
0.00175, 1, 16777216, 8, 1468, 24.5147608, 1, 17.1605259376137, 18, 144, 16, 23552, 11512, 92363, 11526, 16825420
0.002, 1, 16777216, 8, 1468, 24.5680051, 2, 17.1397378241333, 25, 200, 17, 25024, 11507, 92325, 11528, 16826902
0.002, 1, 16777216, 8, 1468, 24.5423311, 0, 17.1777745414721, 22, 176, 17, 25024, 11507, 92323, 11525, 16823948
0.002, 1, 16777216, 8, 1468, 24.5493042, 3, 17.1051930876509, 21, 170, 23, 32394, 11512, 92363, 11526, 16828344
0.002, 1, 16777216, 8, 1468, 24.5094539, 1, 17.1024343881168, 31, 248, 21, 30912, 11499, 92259, 11526, 16825420
0.002, 1, 16777216, 8, 1468, 24.5532109, 4, 17.111537331029, 27, 216, 24, 35328, 11507, 92325, 11529, 16829836
0.002, 1, 16777216, 8, 1468, 24.622064, 2, 17.1555467146008, 25, 200, 34, 48586, 11507, 92325, 11527, 16826892
0.002, 1, 16777216, 8, 1468, 24.7273089, 0, 17.1091969075956, 28, 224, 41, 58890, 11502, 92285, 11525, 16823948
0.002, 1, 16777216, 8, 1468, 24.5350078, 1, 17.1211204246471, 21, 168, 22, 32384, 11509, 92339, 11526, 16825420
0.002, 1, 16777216, 8, 1468, 24.6830681, 3, 17.1422230139855, 19, 152, 24, 30942, 11514, 92381, 11526, 16828344
0.002, 1, 16777216, 8, 1468, 24.5234539, 2, 17.0837641363182, 20, 162, 23, 32394, 11511, 92353, 11525, 16826872
0.00225, 1, 16777216, 8, 1468, 24.5296293, 2, 17.112569393296, 27, 216, 25, 36800, 11505, 92309, 11527, 16826892
0.00225, 1, 16777216, 8, 1468, 24.4915457, 3, 17.1130563279516, 26, 208, 18, 26496, 11506, 92315, 11528, 16828364
0.00225, 1, 16777216, 8, 1468, 24.5456483, 1, 17.1358425480624, 23, 184, 30, 44160, 11508, 92333, 11527, 16825430
0.00225, 1, 16777216, 8, 1468, 24.5835204, 0, 17.1489604017747, 29, 232, 35, 48596, 11501, 92277, 11523, 16823928
0.00225, 1, 16777216, 8, 1468, 24.5530875, 2, 17.1314017609396, 26, 208, 27, 38282, 11505, 92307, 11526, 16826882
0.00225, 1, 16777216, 8, 1468, 24.585894, 1, 17.1644175327138, 28, 224, 26, 38272, 11502, 92283, 11526, 16825420
0.00225, 1, 16777216, 8, 1468, 24.5409512, 0, 17.1563294910205, 24, 192, 17, 25024, 11506, 92317, 11526, 16823958
0.00225, 1, 16777216, 8, 1468, 24.5717361, 2, 17.1041943525013, 31, 250, 27, 39744, 11501, 92275, 11527, 16826892
0.00225, 1, 16777216, 8, 1468, 24.6006214, 3, 17.1935099267191, 31, 248, 28, 36830, 11502, 92285, 11526, 16828344
0.00225, 1, 16777216, 8, 1468, 24.5670824, 0, 17.1648027081239, 24, 192, 20, 29440, 11505, 92307, 11525, 16823948
0.0025, 1, 16777216, 8, 1468, 24.535521, 3, 17.1439958246131, 21, 168, 34, 48586, 11512, 92365, 11528, 16828364
0.0025, 1, 16777216, 8, 1468, 24.5413937, 4, 17.1139144556637, 33, 266, 23, 33856, 11501, 92275, 11528, 16829826
0.0025, 1, 16777216, 8, 1468, 24.5673768, 2, 17.1396803665668, 33, 264, 32, 45642, 11499, 92261, 11526, 16826882
0.0025, 1, 16777216, 8, 1468, 24.5798258, 0, 17.1075575251846, 34, 272, 31, 44170, 11495, 92227, 11524, 16823938
0.0025, 1, 16777216, 8, 1468, 24.5547335, 3, 17.1134287214026, 31, 250, 19, 27968, 11501, 92273, 11527, 16828354
0.0025, 1, 16777216, 8, 1468, 24.5455091, 4, 17.1480965065329, 31, 248, 23, 33856, 11503, 92293, 11529, 16829836
0.0025, 1, 16777216, 8, 1468, 24.5582926, 3, 17.126505554188, 33, 264, 26, 38272, 11500, 92269, 11529, 16828374
0.0025, 1, 16777216, 8, 1468, 24.5754031, 0, 17.1320766014488, 29, 234, 33, 48576, 11501, 92275, 11525, 16823948
0.0025, 1, 16777216, 8, 1468, 24.5585399, 0, 17.1239083142657, 27, 218, 29, 42688, 11503, 92291, 11525, 16823948
0.0025, 1, 16777216, 8, 1468, 24.5717356, 1, 17.1953752636909, 43, 344, 31, 45632, 11487, 92163, 11526, 16825420
0.00275, 1, 16777216, 8, 1468, 24.5799676, 1, 17.089218502709, 35, 280, 33, 48576, 11496, 92237, 11527, 16825430
0.00275, 1, 16777216, 8, 1468, 24.5799173, 1, 17.0788225562622, 22, 176, 30, 44160, 11509, 92341, 11527, 16825430
0.00275, 1, 16777216, 8, 1468, 24.6886905, 2, 17.1436254361955, 30, 240, 32, 47104, 11502, 92285, 11528, 16826902
0.00275, 1, 16777216, 8, 1468, 24.6756867, 3, 17.1501354928663, 32, 258, 20, 27978, 11501, 92275, 11527, 16828354
0.00275, 1, 16777216, 8, 1468, 24.6754399, 2, 17.171695731425, 34, 272, 26, 38272, 11498, 92253, 11528, 16826902
0.00275, 1, 16777216, 8, 1468, 24.7221439, 6, 17.1491421170925, 45, 360, 39, 55946, 11491, 92197, 11531, 16832780
0.00275, 1, 16777216, 8, 1468, 24.6885485, 1, 17.1765846249304, 28, 224, 32, 45642, 11503, 92293, 11526, 16825420
0.00275, 1, 16777216, 8, 1468, 24.5874902, 0, 17.1275405640093, 30, 240, 33, 48576, 11500, 92269, 11526, 16823958
0.00275, 1, 16777216, 8, 1468, 24.571817, 2, 17.1475688111968, 30, 240, 27, 39744, 11502, 92285, 11528, 16826902
0.00275, 1, 16777216, 8, 1468, 24.5463798, 2, 17.1170775243577, 29, 232, 34, 48586, 11502, 92283, 11526, 16826882
0.003, 1, 16777216, 8, 1468, 24.5654609, 2, 17.1363004336232, 35, 280, 37, 53002, 11497, 92245, 11527, 16826892
0.003, 1, 16777216, 8, 1468, 24.5809844, 1, 17.1179588099844, 23, 186, 32, 47104, 11508, 92331, 11526, 16825420
0.003, 1, 16777216, 8, 1468, 24.6115294, 3, 17.174320962084, 36, 288, 36, 51530, 11497, 92245, 11528, 16828364
0.003, 1, 16777216, 8, 1468, 24.5580352, 1, 17.146737422598, 32, 256, 23, 33856, 11498, 92251, 11526, 16825420
0.003, 1, 16777216, 8, 1468, 24.5772166, 1, 17.1356416454441, 40, 322, 35, 51520, 11491, 92195, 11526, 16825420
0.003, 1, 16777216, 8, 1468, 24.5538095, 5, 17.1453926038552, 33, 266, 30, 42698, 11502, 92283, 11529, 16831298
0.003, 1, 16777216, 8, 1468, 24.5502315, 0, 17.1107140222662, 38, 304, 35, 51520, 11491, 92195, 11525, 16823948
0.003, 1, 16777216, 8, 1468, 24.7490721, 3, 17.1654059531841, 32, 258, 42, 60362, 11501, 92275, 11527, 16828354
0.003, 1, 16777216, 8, 1468, 24.6969104, 3, 17.1520018656003, 34, 272, 32, 45642, 11499, 92261, 11528, 16828364
0.003, 1, 16777216, 8, 1468, 24.5993793, 0, 17.1187930779221, 36, 288, 36, 52992, 11494, 92221, 11526, 16823958
0.00325, 1, 16777216, 8, 1468, 24.7347525, 2, 17.1653445614012, 43, 344, 36, 51530, 11489, 92181, 11527, 16826892
0.00325, 1, 16777216, 8, 1468, 24.6131778, 1, 17.1330224062937, 32, 256, 38, 55936, 11499, 92261, 11527, 16825430
0.00325, 1, 16777216, 8, 1468, 24.5531484, 0, 17.1056224110847, 35, 280, 33, 48576, 11495, 92229, 11526, 16823958
0.00325, 1, 16777216, 8, 1468, 24.632781, 2, 17.1762530152735, 38, 304, 51, 73610, 11494, 92221, 11527, 16826892
0.00325, 1, 16777216, 8, 1468, 24.5938403, 2, 17.1457385295071, 40, 320, 35, 51520, 11492, 92205, 11528, 16826902
0.00325, 1, 16777216, 8, 1468, 24.5997915, 1, 17.159633750194, 33, 264, 32, 45642, 11498, 92253, 11526, 16825420
0.00325, 1, 16777216, 8, 1468, 24.6273397, 1, 17.1362152124973, 32, 258, 50, 73600, 11499, 92259, 11525, 16825410
0.00325, 1, 16777216, 8, 1468, 24.7063579, 2, 17.0771554706896, 29, 234, 42, 60362, 11503, 92291, 11526, 16826882
0.00325, 1, 16777216, 8, 1468, 24.5339705, 1, 17.1304075145408, 37, 296, 28, 41216, 11493, 92211, 11526, 16825420
0.00325, 1, 16777216, 8, 1468, 24.6030158, 1, 17.1781472501255, 33, 264, 40, 54494, 11498, 92253, 11524, 16825400
0.0035, 1, 16777216, 8, 1468, 24.5808928, 4, 17.1436354517937, 43, 344, 36, 52992, 11490, 92187, 11529, 16829836
0.0035, 1, 16777216, 8, 1468, 24.5908097, 4, 17.1555436506707, 37, 298, 34, 48586, 11496, 92233, 11527, 16829816
0.0035, 1, 16777216, 8, 1468, 24.5964215, 3, 17.113930339876, 48, 384, 52, 75082, 11485, 92149, 11528, 16828364
0.0035, 1, 16777216, 8, 1468, 24.5866694, 0, 17.1170906396583, 38, 304, 35, 51520, 11492, 92205, 11526, 16823958
0.0035, 1, 16777216, 8, 1468, 24.6066844, 1, 17.1618980796714, 34, 272, 33, 48576, 11497, 92245, 11526, 16825420
0.0035, 1, 16777216, 8, 1468, 24.5896842, 3, 17.1244152086346, 36, 288, 45, 66240, 11497, 92245, 11528, 16828364
0.0035, 1, 16777216, 8, 1468, 24.6078436, 3, 17.1099624743587, 38, 306, 45, 66240, 11495, 92227, 11528, 16828364
0.0035, 1, 16777216, 8, 1468, 24.5513051, 4, 17.0788193676383, 31, 248, 47, 67722, 11502, 92283, 11528, 16829826
0.0035, 1, 16777216, 8, 1468, 24.6259858, 2, 17.1516489936039, 42, 336, 38, 55936, 11490, 92189, 11528, 16826902
0.0035, 1, 16777216, 8, 1468, 24.5945012, 1, 17.1628049768818, 37, 296, 28, 41216, 11494, 92221, 11527, 16825430
0.00375, 1, 16777216, 8, 1468, 24.7417083, 1, 17.1417220844887, 51, 408, 48, 70656, 11480, 92109, 11527, 16825430
0.00375, 1, 16777216, 8, 1468, 24.5908397, 1, 17.1173669397831, 38, 304, 43, 61834, 11493, 92213, 11526, 16825420
0.00375, 1, 16777216, 8, 1468, 24.6279622, 0, 17.1871944085548, 41, 328, 42, 60362, 11489, 92181, 11525, 16823948
0.00375, 1, 16777216, 8, 1468, 24.5824237, 2, 17.1038397061436, 34, 274, 41, 57428, 11497, 92241, 11524, 16826862
0.00375, 1, 16777216, 8, 1468, 24.6444379, 2, 17.1414734601664, 38, 304, 48, 70656, 11494, 92221, 11528, 16826902
0.00375, 1, 16777216, 8, 1468, 24.5598224, 1, 17.1553652229098, 50, 400, 29, 42688, 11481, 92117, 11527, 16825430
0.00375, 1, 16777216, 8, 1468, 24.6011912, 5, 17.1445342663087, 36, 288, 30, 42698, 11499, 92261, 11530, 16831308
0.00375, 1, 16777216, 8, 1468, 24.5853469, 0, 17.0810508884882, 44, 352, 41, 58890, 11486, 92157, 11525, 16823948
0.00375, 1, 16777216, 8, 1468, 24.5932231, 1, 17.1068317992123, 38, 306, 42, 61824, 11493, 92211, 11526, 16825420
0.00375, 1, 16777216, 8, 1468, 24.7165328, 1, 17.1324512727248, 45, 360, 46, 67712, 11486, 92157, 11527, 16825430
0.004, 1, 16777216, 8, 1468, 24.6004528, 2, 17.1259107495037, 56, 448, 43, 63296, 11476, 92077, 11528, 16826902
0.004, 1, 16777216, 8, 1468, 24.7298007, 0, 17.146866258822, 32, 256, 53, 76554, 11498, 92253, 11525, 16823948
0.004, 1, 16777216, 8, 1468, 24.8649335, 2, 17.1257592545649, 41, 328, 49, 72128, 11492, 92207, 11529, 16826912
0.004, 1, 16777216, 8, 1468, 24.6040319, 1, 17.116904729291, 51, 410, 51, 75072, 11480, 92107, 11526, 16825420
0.004, 1, 16777216, 8, 1468, 24.7508298, 4, 17.1405400615186, 38, 304, 37, 54464, 11496, 92237, 11530, 16829846
0.004, 1, 16777216, 8, 1468, 24.7208872, 2, 17.1124123036861, 40, 320, 43, 61834, 11492, 92205, 11527, 16826892
0.004, 1, 16777216, 8, 1468, 24.7653104, 0, 17.1445159551998, 47, 376, 58, 85376, 11483, 92133, 11526, 16823958
0.004, 1, 16777216, 8, 1468, 24.6017795, 0, 17.1664484201911, 39, 312, 48, 67732, 11491, 92197, 11524, 16823938
0.004, 1, 16777216, 8, 1468, 24.8415651, 1, 17.0997228550235, 50, 400, 47, 69184, 11482, 92127, 11528, 16825440
0.004, 1, 16777216, 8, 1468, 24.6098028, 0, 17.1254356391728, 47, 376, 47, 69184, 11483, 92133, 11526, 16823958
0.00425, 1, 16777216, 8, 1468, 24.7635623, 0, 17.1693982168411, 50, 400, 52, 76544, 11480, 92109, 11526, 16823958
0.00425, 1, 16777216, 8, 1468, 24.6076859, 1, 17.1753858836989, 38, 304, 49, 72128, 11493, 92213, 11527, 16825430
0.00425, 1, 16777216, 8, 1468, 24.6215844, 1, 17.1421211408941, 43, 346, 53, 78016, 11488, 92171, 11526, 16825420
0.00425, 1, 16777216, 8, 1468, 24.6589088, 1, 17.1512702381925, 64, 514, 56, 82432, 11467, 92003, 11526, 16825420
0.00425, 1, 16777216, 8, 1468, 24.5730706, 0, 17.073161292233, 52, 416, 45, 66240, 11478, 92093, 11525, 16823948
0.00425, 1, 16777216, 8, 1468, 24.5873119, 1, 17.1335711493157, 38, 304, 40, 58880, 11493, 92213, 11527, 16825430
0.00425, 1, 16777216, 8, 1468, 24.6982471, 2, 17.1333928053316, 48, 384, 45, 64778, 11484, 92141, 11527, 16826892
0.00425, 1, 16777216, 8, 1468, 24.778027, 2, 17.2177212662064, 56, 448, 45, 66240, 11476, 92077, 11528, 16826902
0.00425, 1, 16777216, 8, 1468, 24.603274, 3, 17.1158904699903, 68, 544, 53, 76554, 11465, 91989, 11528, 16828364
0.00425, 1, 16777216, 8, 1468, 24.5992165, 1, 17.1130022916355, 43, 346, 39, 57408, 11488, 92171, 11526, 16825420
0.0045, 1, 16777216, 8, 1468, 24.5978298, 1, 17.1279529991903, 47, 376, 47, 69184, 11484, 92141, 11526, 16825420
0.0045, 1, 16777216, 8, 1468, 24.669142, 1, 17.2019480678596, 51, 410, 53, 78016, 11480, 92107, 11526, 16825420
0.0045, 1, 16777216, 8, 1468, 24.6040424, 2, 17.1180903519455, 47, 376, 46, 66250, 11485, 92149, 11527, 16826892
0.0045, 1, 16777216, 8, 1468, 24.6562198, 1, 17.1519987001691, 50, 406, 55, 79498, 11481, 92111, 11523, 16825390
0.0045, 1, 16777216, 8, 1468, 24.6061005, 2, 17.1046176568625, 57, 456, 59, 83924, 11475, 92069, 11526, 16826882
0.0045, 1, 16777216, 8, 1468, 24.8918576, 2, 17.1524392596136, 51, 408, 53, 76554, 11482, 92127, 11528, 16826902
0.0045, 1, 16777216, 8, 1468, 24.7326415, 2, 17.1511324782235, 57, 456, 48, 70656, 11475, 92069, 11528, 16826902
0.0045, 1, 16777216, 8, 1468, 24.6116692, 4, 17.110989909423, 43, 346, 53, 78016, 11491, 92195, 11529, 16829836
0.0045, 1, 16777216, 8, 1468, 24.7707331, 0, 17.1076395975736, 63, 504, 67, 98624, 11467, 92005, 11526, 16823958
0.0045, 1, 16777216, 8, 1468, 24.8052293, 2, 17.1110248787606, 53, 424, 68, 97172, 11479, 92101, 11526, 16826882
0.00475, 1, 16777216, 8, 1468, 24.6299827, 1, 17.1319267634923, 53, 424, 52, 76544, 11478, 92093, 11527, 16825430
0.00475, 1, 16777216, 8, 1468, 24.9619189, 1, 17.1749937887255, 53, 424, 43, 60372, 11479, 92103, 11526, 16825420
0.00475, 1, 16777216, 8, 1468, 24.6562006, 0, 17.1211325024304, 51, 410, 79, 116288, 11479, 92099, 11525, 16823948
0.00475, 1, 16777216, 8, 1468, 25.5296306, 2, 17.1175242646744, 60, 484, 67, 98624, 11473, 92051, 11527, 16826892
0.00475, 1, 16777216, 8, 1468, 24.6515529, 1, 17.1139179146849, 49, 392, 62, 91264, 11482, 92125, 11527, 16825430
0.00475, 1, 16777216, 8, 1468, 24.6023739, 0, 17.127012974152, 53, 428, 48, 69194, 11477, 92081, 11523, 16823928
0.00475, 1, 16777216, 8, 1468, 24.6278495, 3, 17.1074943156332, 54, 434, 65, 92756, 11479, 92099, 11526, 16828344
0.00475, 1, 16777216, 8, 1468, 24.8171279, 1, 17.1542167663574, 61, 490, 48, 70656, 11470, 92027, 11526, 16825420
0.00475, 1, 16777216, 8, 1468, 24.6714576, 2, 17.2071703515636, 54, 432, 61, 89792, 11478, 92093, 11528, 16826902
0.00475, 1, 16777216, 8, 1468, 24.6030932, 0, 17.0885516428634, 59, 474, 52, 76544, 11471, 92035, 11525, 16823948
0.005, 1, 16777216, 8, 1468, 24.610246, 1, 17.1284024260546, 64, 512, 51, 73610, 11467, 92005, 11526, 16825420
0.005, 1, 16777216, 8, 1468, 24.8876965, 4, 17.1061500986206, 65, 520, 71, 100126, 11470, 92031, 11528, 16829826
0.005, 1, 16777216, 8, 1468, 24.6210182, 1, 17.146190767117, 48, 386, 51, 73610, 11483, 92131, 11525, 16825410
0.005, 1, 16777216, 8, 1468, 24.6341842, 1, 17.1099399449304, 65, 520, 62, 91264, 11466, 91997, 11527, 16825430
