0, 1, 8388608, 1, 512, 1067.3712694, 0, 65.1642936463759, 0, 0, 0, 0, 20483, 172131, 20482, 8495172
0, 1, 8388608, 1, 512, 1067.2128575, 0, 65.1571217531455, 0, 0, 0, 0, 20483, 172131, 20482, 8495172
0, 1, 8388608, 1, 512, 1067.2643081, 0, 65.1649221272237, 0, 0, 0, 0, 20483, 172131, 20482, 8495172
0, 1, 8388608, 1, 1024, 533.7203964, 0, 65.1609739252308, 0, 0, 0, 0, 10243, 86116, 10242, 8441925
0, 1, 8388608, 1, 1024, 533.7219151, 0, 65.1668933751353, 0, 0, 0, 0, 10243, 86116, 10242, 8441925
0, 1, 8388608, 1, 1024, 533.7271476, 0, 65.1630156935425, 0, 0, 0, 0, 10243, 86116, 10242, 8441925
0, 1, 8388608, 1, 1468, 372.3370786, 0, 65.1675792729237, 0, 0, 0, 0, 7145, 60092, 7144, 8425813
0, 1, 8388608, 1, 1468, 372.3192204, 0, 65.1640056968987, 0, 0, 0, 0, 7145, 60092, 7144, 8425813
0, 1, 8388608, 1, 1468, 372.3432538, 0, 65.1704812584137, 0, 0, 0, 0, 7145, 60092, 7144, 8425813
0, 1, 8388608, 1, 2048, 266.9554019, 0, 65.1771262419061, 0, 0, 0, 0, 5123, 43108, 5122, 8415301
0, 1, 8388608, 1, 2048, 266.9465908, 0, 65.1697627909016, 0, 0, 0, 0, 5123, 43108, 5122, 8415301
0, 1, 8388608, 1, 2048, 266.9801593, 0, 65.1857605189434, 0, 0, 0, 0, 5123, 43108, 5122, 8415301
0, 1, 8388608, 1, 4096, 133.6037128, 0, 65.1981573173543, 0, 0, 0, 0, 2563, 21604, 2562, 8401989
0, 1, 8388608, 1, 4096, 133.5934401, 0, 65.1928068691632, 0, 0, 0, 0, 2563, 21604, 2562, 8401989
0, 1, 8388608, 1, 4096, 133.590108, 0, 65.1919629017357, 0, 0, 0, 0, 2563, 21604, 2562, 8401989
0, 1, 8388608, 2, 512, 533.7825367, 0, 65.1867162341659, 0, 0, 0, 0, 18435, 151651, 18434, 8474692
0, 1, 8388608, 2, 512, 533.8290869, 0, 65.1806824753294, 0, 0, 0, 0, 18435, 151651, 18434, 8474692
0, 1, 8388608, 2, 512, 533.7289995, 0, 65.1741262372525, 0, 0, 0, 0, 18435, 151651, 18434, 8474692
0, 1, 8388608, 2, 1024, 266.9844876, 0, 65.1858595447266, 0, 0, 0, 0, 9219, 75876, 9218, 8431685
0, 1, 8388608, 2, 1024, 266.9754655, 0, 65.1840063510463, 0, 0, 0, 0, 9219, 75876, 9218, 8431685
0, 1, 8388608, 2, 1024, 266.9377274, 0, 65.1770521944854, 0, 0, 0, 0, 9219, 75876, 9218, 8431685
0, 1, 8388608, 2, 1468, 186.2705439, 0, 65.1950648351878, 0, 0, 0, 0, 6431, 52952, 6430, 8418673
0, 1, 8388608, 2, 1468, 186.29475, 0, 65.2094621013026, 0, 0, 0, 0, 6431, 52952, 6430, 8418673
0, 1, 8388608, 2, 1468, 186.3092212, 0, 65.2194306650917, 0, 0, 0, 0, 6431, 52952, 6430, 8418673
0, 1, 8388608, 2, 2048, 133.5845617, 0, 65.2081872976851, 0, 0, 0, 0, 4611, 37988, 4610, 8410181
0, 1, 8388608, 2, 2048, 133.5949946, 0, 65.218857023865, 0, 0, 0, 0, 4611, 37988, 4610, 8410181
0, 1, 8388608, 2, 2048, 133.5928801, 0, 65.201227174839, 0, 0, 0, 0, 4611, 37988, 4610, 8410181
0, 1, 8388608, 2, 4096, 66.9046425, 0, 65.2457317337394, 0, 0, 0, 0, 2307, 19044, 2306, 8399429
0, 1, 8388608, 2, 4096, 66.9051174, 0, 65.2589890814852, 0, 0, 0, 0, 2307, 19044, 2306, 8399429
