0.005, 1, 8388608, 1, 1468, 196.9877656, 35, 16.9621527559054, 37, 148, 30, 44160, 5747, 23068, 5751, 8463053
0.005, 1, 8388608, 1, 2048, 143.2546763, 23, 16.9528279228704, 25, 100, 25, 51300, 4124, 16576, 4121, 8452257
0.005, 1, 8388608, 1, 4096, 68.1811681, 11, 16.971706295754, 13, 52, 11, 45100, 2062, 8328, 2061, 8441969
0.005, 1, 8388608, 2, 512, 338.0586917, 177, 17.2563780104712, 43, 172, 72, 37152, 8269, 33155, 16563, 8545544
0.005, 1, 8388608, 2, 1024, 175.5665938, 91, 17.1608496954933, 22, 88, 37, 38036, 4144, 16656, 8285, 8514993
0.005, 1, 8388608, 2, 1468, 138.523385, 66, 17.2625889818689, 10, 40, 41, 60352, 2910, 11720, 5782, 8508685
0.005, 1, 8388608, 2, 2048, 76.3550257, 32, 17.0020093125305, 12, 48, 13, 26676, 2067, 8348, 4130, 8470725
0.005, 1, 8388608, 2, 4096, 32.7064762, 12, 16.9851464912281, 3, 12, 6, 24600, 1036, 4224, 2062, 8446069
0.005, 1, 8388608, 4, 512, 178.0587791, 248, 17.156712375637, 29, 116, 68, 35088, 4218, 16951, 16634, 8582180
0.005, 1, 8388608, 4, 1024, 99.6582186, 151, 17.3860324927255, 12, 48, 42, 43176, 2122, 8568, 8345, 8576673
0.005, 1, 8388608, 4, 1468, 68.8732192, 97, 17.5689930555556, 9, 36, 29, 42688, 1477, 5988, 5813, 8554317
0.005, 1, 8388608, 4, 2048, 49.8125801, 75, 16.8854981589147, 7, 28, 20, 41040, 1046, 4264, 4173, 8558961
0.005, 1, 8388608, 4, 4096, 22.9917039, 32, 17.0029110251451, 4, 16, 11, 45100, 527, 2188, 2083, 8528134
0.005, 1, 8388608, 8, 512, 91.2595791, 391, 17.8765552669553, 5, 20, 81, 41796, 2282, 9207, 16777, 8655968
0.005, 1, 8388608, 8, 1024, 44.1571171, 189, 16.9460725264169, 5, 20, 37, 38036, 1154, 4696, 8383, 8615737
0.005, 1, 8388608, 8, 1468, 28.6867853, 132, 16.9578009628611, 3, 12, 29, 42688, 800, 3280, 5848, 8605837
0.005, 1, 8388608, 8, 2048, 24.0937655, 99, 16.8905180769231, 2, 8, 21, 43092, 571, 2364, 4197, 8608209
0.005, 1, 8388608, 8, 4096, 7.6135936, 37, 17.1313862068966, 1, 4, 10, 41000, 283, 1212, 2087, 8548569
0.005, 1, 8388608, 16, 512, 40.9655774, 789, 17.9563263108614, 6, 24, 91, 46956, 1687, 6828, 17175, 8861337
0.005, 1, 8388608, 16, 1024, 23.4524545, 377, 17.0271278195489, 4, 16, 45, 46260, 775, 3181, 8571, 8809002
0.005, 1, 8388608, 16, 1468, 20.6837401, 316, 16.9779438502674, 6, 24, 39, 57408, 596, 2465, 6032, 8876686
0.005, 1, 8388608, 16, 2048, 12.808485, 222, 16.9685320895522, 3, 12, 21, 43092, 426, 1785, 4320, 8860606
0.005, 1, 8388608, 16, 4096, 4.4198895, 70, 17.0450240601504, 1, 4, 10, 41000, 197, 869, 2120, 8683870
0.005, 1, 8388608, 32, 512, 17.0853899, 1457, 16.8598906810036, 10, 40, 91, 46956, 1829, 7396, 17843, 9206025
0.005, 1, 8388608, 32, 1024, 12.9926749, 598, 16.7841761904762, 5, 20, 40, 41120, 774, 3177, 8792, 9036190
0.005, 1, 8388608, 32, 1468, 10.5313946, 523, 16.8097286458333, 3, 12, 28, 41216, 598, 2473, 6239, 9181390
0.005, 1, 8388608, 32, 2048, 13.5845658, 450, 16.9059014492754, 7, 28, 23, 47196, 475, 1981, 4548, 9328462
0.005, 1, 8388608, 32, 4096, 1.3554364, 192, 16.8537055555556, 1, 4, 16, 65600, 251, 1085, 2242, 9179974
0.005, 3, 8388608, 1, 512, 970.5281097, 73, 16.9387729691791, 83, 332, 84, 43344, 16470, 65959, 16459, 8491880
0.005, 3, 8388608, 1, 1024, 503.2893716, 43, 16.9481351397535, 48, 192, 37, 38036, 8232, 33008, 8237, 8465649
0.005, 3, 8388608, 1, 1468, 376.8239235, 37, 16.9544233945757, 39, 156, 23, 33856, 5740, 23040, 5753, 8465997
0.005, 3, 8388608, 1, 2048, 244.2863162, 19, 16.9692647546986, 21, 84, 21, 43092, 4120, 16560, 4117, 8444049
0.005, 3, 8388608, 1, 4096, 119.1941342, 9, 16.9817325036603, 10, 40, 11, 45100, 2062, 8328, 2059, 8433769
0.005, 3, 8388608, 2, 512, 822.0922727, 190, 18.6868665611685, 35, 140, 92, 47472, 8304, 33295, 16576, 8552252
0.005, 3, 8388608, 2, 1024, 454.7745611, 103, 16.8980381450827, 19, 76, 50, 51400, 4164, 16736, 8297, 8527329
0.005, 3, 8388608, 2, 1468, 262.248356, 61, 19.0320662940971, 19, 76, 21, 30912, 2885, 11620, 5777, 8501325
0.005, 3, 8388608, 2, 2048, 125.3436555, 22, 18.4291508532423, 3, 12, 14, 28728, 2072, 8368, 4120, 8450205
0.005, 3, 8388608, 2, 4096, 116.7499743, 29, 19.9146004873295, 9, 36, 9, 36900, 1041, 4244, 2079, 8515769
0.005, 3, 8388608, 4, 512, 377.081609, 255, 19.0622541818182, 21, 84, 75, 38700, 4214, 16935, 16641, 8585792
0.005, 3, 8388608, 4, 1024, 221.6196095, 148, 19.8027534883721, 14, 56, 40, 41120, 2115, 8540, 8342, 8573589
0.005, 3, 8388608, 4, 1468, 150.9222675, 100, 21.1045205146036, 8, 32, 28, 41216, 1479, 5996, 5816, 8558733
0.005, 3, 8388608, 4, 2048, 104.8987087, 67, 22.7677411251212, 6, 24, 18, 36936, 1055, 4300, 4165, 8542545
0.005, 3, 8388608, 4, 4096, 57.0492943, 44, 16.884876300578, 1, 4, 16, 65600, 537, 2228, 2094, 8577269
0.005, 3, 8388608, 8, 512, 228.3787932, 491, 16.873306360593, 9, 36, 100, 51600, 2374, 9575, 16877, 8707568
0.005, 3, 8388608, 8, 1024, 120.2471275, 274, 19.7890719885277, 8, 32, 45, 46260, 1188, 4832, 8468, 8703117
0.005, 3, 8388608, 8, 1468, 90.6940634, 153, 16.9312183195592, 5, 20, 31, 45632, 809, 3316, 5869, 8636749
0.005, 3, 8388608, 8, 2048, 42.1589382, 127, 16.9625641221374, 4, 16, 23, 47196, 595, 2460, 4225, 8665665
0.005, 3, 8388608, 8, 4096, 22.6348956, 49, 16.9642446564885, 0, 0, 15, 61500, 289, 1236, 2099, 8597769
0.005, 3, 8388608, 16, 512, 75.9459782, 799, 17.0001776426567, 6, 24, 89, 45924, 1681, 6804, 17185, 8866497
0.005, 3, 8388608, 16, 1024, 87.4262374, 443, 16.8778167924529, 7, 28, 41, 42148, 770, 3161, 8637, 8876850
0.005, 3, 8388608, 16, 1468, 24.6740062, 275, 25.0540689839572, 2, 8, 36, 52992, 587, 2429, 5991, 8816334
0.005, 3, 8388608, 16, 2048, 37.7904149, 234, 16.9637071161049, 2, 8, 19, 36940, 428, 1793, 4332, 8885230
0.005, 3, 8388608, 16, 4096, 20.4764784, 120, 17.057223880597, 0, 0, 13, 53300, 249, 1077, 2170, 8888870
0.005, 3, 8388608, 32, 512, 63.9607459, 1291, 16.8483358974359, 9, 36, 88, 45408, 1577, 6388, 17677, 9120369
0.005, 3, 8388608, 32, 1024, 17.0819107, 725, 16.8418284172662, 4, 16, 41, 42148, 934, 3817, 8919, 9166746
0.005, 3, 8388608, 32, 1468, 21.5749997, 507, 16.8978269430052, 5, 20, 35, 51520, 638, 2633, 6223, 9157838
0.005, 3, 8388608, 32, 2048, 5.6310869, 405, 16.8739521126761, 4, 16, 27, 55404, 521, 2165, 4503, 9236122
0.005, 3, 8388608, 32, 4096, 4.3931398, 313, 16.5244918918919, 1, 4, 18, 73800, 340, 1441, 2363, 9680170
0.01, 1, 8388608, 1, 512, 771.411049, 165, 17.0443666585291, 178, 712, 169, 87204, 16552, 66287, 16551, 8539352
0.01, 1, 8388608, 1, 1024, 381.9342302, 75, 17.0551151592824, 83, 332, 93, 95604, 8286, 33224, 8269, 8498545
0.01, 1, 8388608, 1, 1468, 230.2057151, 41, 17.1197260367453, 47, 188, 51, 75072, 5767, 23148, 5757, 8471885
0.01, 1, 8388608, 1, 2048, 192.6004121, 39, 16.9565549426409, 42, 168, 46, 94392, 4145, 16660, 4137, 8485089
0.01, 1, 8388608, 1, 4096, 96.2152548, 22, 16.9888818448024, 26, 104, 14, 57400, 2064, 8336, 2072, 8487069
0.01, 1, 8388608, 2, 512, 566.7971978, 348, 17.6466577534912, 82, 328, 164, 84624, 8380, 33599, 16734, 8633780
0.01, 1, 8388608, 2, 1024, 277.9748723, 176, 17.5712150535019, 44, 176, 75, 77100, 4194, 16856, 8370, 8602373
0.01, 1, 8388608, 2, 1468, 189.6233516, 121, 18.5678549791086, 22, 88, 57, 83904, 2925, 11780, 5837, 8589645
0.01, 1, 8388608, 2, 2048, 130.6487644, 72, 17.8856705109489, 16, 64, 40, 82080, 2110, 8520, 4170, 8552805
0.01, 1, 8388608, 2, 4096, 65.7932192, 43, 19.8760041828794, 16, 64, 13, 53300, 1039, 4236, 2093, 8573169
0.01, 1, 8388608, 4, 512, 320.8697662, 587, 17.9333691031498, 44, 176, 180, 92368, 4332, 17407, 16973, 8757104
0.01, 1, 8388608, 4, 1024, 165.0899488, 304, 18.2415774457832, 27, 108, 87, 89436, 2178, 8792, 8498, 8733957
0.01, 1, 8388608, 4, 1468, 82.1476767, 152, 18.272727636113, 13, 52, 51, 75072, 1513, 6132, 5868, 8635277
0.01, 1, 8388608, 4, 2048, 82.1678742, 142, 19.8101662162162, 12, 48, 41, 84132, 1111, 4524, 4240, 8696445
0.01, 1, 8388608, 4, 4096, 27.0788829, 59, 18.8651564299424, 5, 20, 18, 73800, 537, 2228, 2109, 8638769
0.01, 1, 8388608, 8, 512, 159.2026123, 905, 17.3573040979746, 35, 140, 180, 92880, 2653, 10691, 17291, 8921192
0.01, 1, 8388608, 8, 1024, 70.5300833, 355, 16.9105852801519, 8, 32, 79, 81212, 1263, 5132, 8549, 8786385
0.01, 1, 8388608, 8, 1468, 62.062216, 317, 16.9122417910448, 8, 32, 57, 83904, 954, 3896, 6033, 8878157
0.01, 1, 8388608, 8, 2048, 48.5433764, 318, 20.6278143389199, 10, 40, 58, 119016, 719, 2956, 4416, 9057597
0.01, 1, 8388608, 8, 4096, 31.7538911, 177, 20.4090805970149, 5, 20, 30, 123000, 341, 1444, 2227, 9122569
0.01, 1, 8388608, 16, 512, 87.3535769, 1483, 16.8451634280477, 22, 88, 160, 82560, 2036, 8224, 17869, 9219441
0.01, 1, 8388608, 16, 1024, 34.9040931, 769, 18.8633613430127, 14, 56, 80, 82240, 1122, 4569, 8963, 9211978
0.01, 1, 8388608, 16, 1468, 23.9280718, 531, 16.9742227979275, 8, 32, 67, 98624, 787, 3229, 6247, 9192154
0.01, 1, 8388608, 16, 2048, 22.9183658, 331, 16.9480791208791, 6, 24, 38, 77976, 517, 2149, 4429, 9084274
0.01, 1, 8388608, 16, 4096, 9.5474834, 190, 17.0400739130435, 2, 8, 23, 94300, 299, 1277, 2240, 9175870
0.01, 1, 8388608, 32, 512, 38.9228552, 3105, 16.6622610281924, 36, 144, 201, 103716, 3203, 12892, 19491, 10056393
0.01, 1, 8388608, 32, 1024, 24.5100058, 1554, 16.7041077181208, 19, 76, 97, 99716, 1643, 6653, 9748, 10018958
0.01, 1, 8388608, 32, 1468, 13.8616673, 1056, 16.5333352380952, 11, 44, 78, 114816, 1102, 4489, 6772, 9965966
0.01, 1, 8388608, 32, 2048, 7.9336924, 966, 16.5520430379747, 9, 36, 66, 135432, 1037, 4229, 5064, 10387294
0.01, 1, 8388608, 32, 4096, 9.414522, 358, 16.8264902777778, 4, 16, 23, 94300, 385, 1621, 2408, 9864670
0.01, 3, 8388608, 1, 512, 1763.363774, 170, 16.9255903509307, 188, 752, 163, 84108, 16548, 66271, 16556, 8541932
0.01, 3, 8388608, 1, 1024, 932.8876473, 84, 17.296240339314, 92, 368, 94, 96632, 8287, 33228, 8278, 8507797
0.01, 3, 8388608, 1, 1468, 659.4421102, 60, 17.9924370603674, 66, 264, 71, 104512, 5786, 23224, 5776, 8499853
0.01, 3, 8388608, 1, 2048, 442.5870889, 36, 16.9620907493288, 44, 176, 45, 92340, 4144, 16656, 4134, 8478933
0.01, 3, 8388608, 1, 4096, 179.2176441, 17, 16.9929640312347, 21, 84, 12, 49200, 2063, 8332, 2067, 8466569
0.01, 3, 8388608, 2, 512, 1407.7555592, 347, 20.48515685273, 95, 380, 155, 79980, 8385, 33619, 16733, 8633264
0.01, 3, 8388608, 2, 1024, 658.9601233, 168, 19.7469536087485, 39, 156, 79, 81212, 4188, 16832, 8362, 8594149
0.01, 3, 8388608, 2, 1468, 544.6820547, 132, 19.9656565262791, 30, 120, 69, 101568, 2939, 11836, 5848, 8605837
0.01, 3, 8388608, 2, 2048, 314.4351593, 86, 16.818755026712, 19, 76, 32, 65664, 2085, 8420, 4184, 8581533
0.01, 3, 8388608, 2, 4096, 161.7068517, 41, 16.9205811100292, 15, 60, 12, 49200, 1040, 4240, 2091, 8564969
0.01, 3, 8388608, 4, 512, 714.0220334, 535, 20.4397634985563, 41, 164, 166, 85656, 4386, 17623, 16921, 8730272
0.01, 3, 8388608, 4, 1024, 384.0399898, 289, 21.1644813551177, 29, 116, 84, 86352, 2185, 8820, 8483, 8718537
0.01, 3, 8388608, 4, 1468, 259.2735085, 183, 20.9681808934708, 10, 40, 66, 97152, 1539, 6236, 5899, 8680909
0.01, 3, 8388608, 4, 2048, 270.2465363, 199, 16.7625729445507, 17, 68, 59, 121068, 1126, 4584, 4297, 8813409
0.01, 3, 8388608, 4, 4096, 93.0425514, 69, 16.9683723076923, 11, 44, 16, 65600, 538, 2232, 2119, 8679769
0.01, 3, 8388608, 8, 512, 393.8570868, 774, 18.2293300427148, 22, 88, 162, 83592, 2555, 10299, 17160, 8853596
0.01, 3, 8388608, 8, 1024, 171.7043152, 445, 19.7694234082397, 16, 64, 92, 94576, 1314, 5336, 8639, 8878905
0.01, 3, 8388608, 8, 1468, 136.0895238, 330, 20.9927806191117, 11, 44, 62, 91264, 950, 3880, 6046, 8897293
0.01, 3, 8388608, 8, 2048, 99.2894252, 208, 22.4099483018868, 6, 24, 49, 100548, 623, 2572, 4306, 8831877
0.01, 3, 8388608, 8, 4096, 70.7563906, 149, 16.801634962406, 4, 16, 27, 110700, 341, 1444, 2199, 9007769
0.01, 3, 8388608, 16, 512, 193.6268425, 1554, 16.8792861287398, 20, 80, 174, 89784, 2231, 9004, 17940, 9256077
0.01, 3, 8388608, 16, 1024, 123.9569935, 906, 22.2746068345324, 16, 64, 99, 101772, 1207, 4909, 9100, 9352814
0.01, 3, 8388608, 16, 1468, 69.9268757, 539, 16.9757880829016, 13, 52, 71, 104512, 774, 3177, 6255, 9204942
0.01, 3, 8388608, 16, 2048, 37.9712158, 338, 16.9635385454545, 5, 20, 44, 90288, 565, 2341, 4436, 9098638
0.01, 3, 8388608, 16, 4096, 14.5042817, 158, 16.8881572463768, 2, 8, 18, 73800, 267, 1149, 2208, 9044670
0.01, 3, 8388608, 32, 512, 121.7827963, 2829, 16.7466360544217, 37, 148, 191, 98556, 2933, 11812, 19215, 9913977
0.01, 3, 8388608, 32, 1024, 56.3569119, 1367, 16.5522266211604, 11, 44, 75, 77100, 1368, 5553, 9561, 9826722
0.01, 3, 8388608, 32, 1468, 63.7684405, 1096, 16.4850194174757, 13, 52, 67, 98624, 995, 4061, 6812, 10024846
0.01, 3, 8388608, 32, 2048, 26.8517434, 883, 16.4013967320261, 9, 36, 49, 100548, 898, 3673, 4981, 10214930
0.01, 3, 8388608, 32, 4096, 7.3927954, 300, 16.5437324324324, 3, 12, 20, 82000, 326, 1385, 2350, 9626870
