0, 1, 8388608, 1, 512, 149.891282, 0, 9.1888417516707, 0, 0, 0, 0, 16976, 137061, 16975, 8460102
0, 1, 8388608, 1, 512, 149.6907059, 0, 9.16542801657552, 0, 0, 0, 0, 16975, 137051, 16974, 8460092
0, 1, 8388608, 1, 512, 149.5889656, 0, 9.16260565776809, 0, 0, 0, 0, 16975, 137051, 16974, 8460092
0, 1, 8388608, 1, 1024, 75.0359956, 0, 9.19194355670173, 0, 0, 0, 0, 8490, 68586, 8489, 8424395
0, 1, 8388608, 1, 1024, 74.7527297, 0, 9.15055330145825, 0, 0, 0, 0, 8489, 68576, 8488, 8424385
0, 1, 8388608, 1, 1024, 75.0573619, 0, 9.18477217082755, 0, 0, 0, 0, 8490, 68586, 8489, 8424395
0, 1, 8388608, 1, 1468, 52.3405931, 0, 9.19860477550227, 0, 0, 0, 0, 5923, 47872, 5922, 8413593
0, 1, 8388608, 1, 1468, 52.404337, 0, 9.20960928304392, 0, 0, 0, 0, 5923, 47872, 5922, 8413593
0, 1, 8388608, 1, 1468, 52.2815857, 0, 9.17957566714692, 0, 0, 0, 0, 5923, 47872, 5922, 8413593
0, 1, 8388608, 1, 2048, 37.7402578, 0, 9.24116291256773, 0, 0, 0, 0, 4247, 34348, 4246, 8406541
0, 1, 8388608, 1, 2048, 37.6253931, 0, 9.22168834713866, 0, 0, 0, 0, 4247, 34348, 4246, 8406541
0, 1, 8388608, 1, 2048, 37.6412649, 0, 9.23831959104014, 0, 0, 0, 0, 4247, 34348, 4246, 8406541
0, 1, 8388608, 1, 4096, 18.9067396, 0, 9.26179117900697, 0, 0, 0, 0, 2125, 17224, 2124, 8397609
0, 1, 8388608, 1, 4096, 18.8353407, 0, 9.31134989887879, 0, 0, 0, 0, 2125, 17224, 2124, 8397609
0, 1, 8388608, 1, 4096, 18.9299961, 0, 9.27301920396653, 0, 0, 0, 0, 2125, 17224, 2124, 8397609
0, 1, 8388608, 2, 512, 74.6332005, 0, 9.17219406082517, 0, 0, 0, 0, 16681, 134111, 16680, 8457152
0, 1, 8388608, 2, 512, 75.0333542, 0, 9.19686187753233, 0, 0, 0, 0, 16682, 134121, 16681, 8457162
0, 1, 8388608, 2, 512, 74.813367, 0, 9.18025501956374, 0, 0, 0, 0, 16682, 134121, 16681, 8457162
0, 1, 8388608, 2, 1024, 37.6308142, 0, 9.21809859573841, 0, 0, 0, 0, 8343, 67116, 8342, 8422925
0, 1, 8388608, 2, 1024, 37.3739994, 0, 9.16192581763073, 0, 0, 0, 0, 8342, 67106, 8341, 8422915
0, 1, 8388608, 2, 1024, 37.4675046, 0, 9.20668374621184, 0, 0, 0, 0, 8343, 67116, 8342, 8422925
0, 1, 8388608, 2, 1468, 26.1801069, 0, 9.22462096419728, 0, 0, 0, 0, 5820, 46842, 5819, 8412563
0, 1, 8388608, 2, 1468, 26.1665252, 0, 9.21367499434832, 0, 0, 0, 0, 5820, 46842, 5819, 8412563
0, 1, 8388608, 2, 1468, 26.2678976, 0, 9.2124260003561, 0, 0, 0, 0, 5820, 46842, 5819, 8412563
0, 1, 8388608, 2, 2048, 18.6480425, 0, 9.14000927738539, 0, 0, 0, 0, 4172, 33598, 4171, 8405791
0, 1, 8388608, 2, 2048, 18.8012452, 0, 9.18938646193694, 0, 0, 0, 0, 4173, 33608, 4172, 8405801
0, 1, 8388608, 2, 2048, 18.8431219, 0, 9.22872716359593, 0, 0, 0, 0, 4173, 33608, 4172, 8405801
0, 1, 8388608, 2, 4096, 9.4113141, 0, 9.21237101364467, 0, 0, 0, 0, 2088, 16854, 2086, 8397229
0, 1, 8388608, 2, 4096, 9.4649523, 0, 9.33311919908266, 0, 0, 0, 0, 2088, 16854, 2087, 8397239
0, 1, 8388608, 2, 4096, 9.3951001, 0, 9.25280593542589, 0, 0, 0, 0, 2087, 16844, 2086, 8397229
0, 1, 8388608, 4, 512, 37.2243393, 0, 9.12847195048721, 0, 0, 0, 0, 16534, 132641, 16533, 8455682
0, 1, 8388608, 4, 512, 37.3216805, 0, 9.13805558922745, 0, 0, 0, 0, 16534, 132641, 16533, 8455682
0, 1, 8388608, 4, 512, 37.2223096, 0, 9.12520242538176, 0, 0, 0, 0, 16534, 132641, 16533, 8455682
0, 1, 8388608, 4, 1024, 18.5540577, 0, 9.05161649499038, 0, 0, 0, 0, 8268, 66366, 8267, 8422175
0, 1, 8388608, 4, 1024, 18.722519, 1, 9.16002230164973, 0, 0, 0, 0, 8270, 66384, 8269, 8423213
0, 1, 8388608, 4, 1024, 18.5027824, 0, 9.02666369682714, 0, 0, 0, 0, 8268, 66366, 8267, 8422175
0, 1, 8388608, 4, 1468, 12.9835939, 0, 9.09862972284649, 0, 0, 0, 0, 5768, 46322, 5767, 8412043
0, 1, 8388608, 4, 1468, 12.9616704, 0, 9.15410077454997, 0, 0, 0, 0, 5768, 46322, 5767, 8412043
0, 1, 8388608, 4, 1468, 12.9676033, 0, 9.05734941582469, 0, 0, 0, 0, 5768, 46322, 5767, 8412043
0, 1, 8388608, 4, 2048, 9.3175638, 0, 9.10482133945657, 0, 0, 0, 0, 4135, 33228, 4134, 8405421
0, 1, 8388608, 4, 2048, 9.3800326, 0, 9.12335872448779, 0, 0, 0, 0, 4136, 33238, 4135, 8405431
0, 1, 8388608, 4, 2048, 9.3836233, 0, 9.169007341067, 0, 0, 0, 0, 4135, 33228, 4134, 8405421
0, 1, 8388608, 4, 4096, 4.6662751, 0, 9.11279990234309, 0, 0, 0, 0, 2069, 16664, 2068, 8397049
0, 1, 8388608, 4, 4096, 4.7010528, 0, 9.12923050216503, 0, 0, 0, 0, 2069, 16664, 2068, 8397049
