0, 1, 8388608, 1, 512, 279.5957654, 0, 16.9511449252365, 0, 0, 0, 0, 16387, 65627, 16386, 8454212
0, 1, 8388608, 1, 512, 279.3313963, 0, 16.9383204943546, 0, 0, 0, 0, 16387, 65627, 16386, 8454212
0, 1, 8388608, 1, 1024, 139.7319009, 0, 16.9438638471866, 0, 0, 0, 0, 8195, 32860, 8194, 8421445
0, 1, 8388608, 1, 1024, 139.8059223, 0, 16.9524555840352, 0, 0, 0, 0, 8195, 32860, 8194, 8421445
0, 1, 8388608, 1, 1468, 97.5508607, 0, 16.9583368678915, 0, 0, 0, 0, 5717, 22948, 5716, 8411533
0, 1, 8388608, 1, 1468, 97.5953176, 0, 16.9659899737533, 0, 0, 0, 0, 5717, 22948, 5716, 8411533
0, 1, 8388608, 1, 2048, 70.0327598, 0, 16.9807693922382, 0, 0, 0, 0, 4099, 16476, 4098, 8405061
0, 1, 8388608, 1, 2048, 69.9791651, 0, 16.9683696607274, 0, 0, 0, 0, 4099, 16476, 4098, 8405061
0, 1, 8388608, 1, 4096, 35.0955043, 0, 17.008294533919, 0, 0, 0, 0, 2051, 8284, 2050, 8396869
0, 1, 8388608, 1, 4096, 35.0576295, 0, 16.9891037091264, 0, 0, 0, 0, 2051, 8284, 2050, 8396869
0, 1, 8388608, 2, 512, 140.1482401, 0, 16.952670145246, 0, 0, 0, 0, 8195, 32859, 16386, 8454212
0, 1, 8388608, 2, 512, 140.1755422, 0, 16.9562390455266, 0, 0, 0, 0, 8195, 32859, 16386, 8454212
0, 1, 8388608, 2, 1024, 70.2013142, 0, 16.9753845496705, 0, 0, 0, 0, 4099, 16476, 8194, 8421445
0, 1, 8388608, 2, 1024, 70.171818, 0, 16.967755186722, 0, 0, 0, 0, 4099, 16476, 8194, 8421445
0, 1, 8388608, 2, 1468, 49.0114891, 0, 16.9852365990203, 0, 0, 0, 0, 2860, 11520, 5716, 8411533
0, 1, 8388608, 2, 1468, 48.9584102, 0, 16.9661712736179, 0, 0, 0, 0, 2860, 11520, 5716, 8411533
0, 1, 8388608, 2, 2048, 35.2972634, 0, 17.0570650073206, 0, 0, 0, 0, 2051, 8284, 4098, 8405061
0, 1, 8388608, 2, 2048, 35.3121557, 0, 17.0629587115666, 0, 0, 0, 0, 2051, 8284, 4098, 8405061
0, 1, 8388608, 2, 4096, 17.6227653, 0, 17.0099435121951, 0, 0, 0, 0, 1027, 4188, 2050, 8396869
0, 1, 8388608, 2, 4096, 17.6923435, 0, 17.0759465365853, 0, 0, 0, 0, 1027, 4188, 2050, 8396869
0, 1, 8388608, 4, 512, 70.4404572, 0, 16.9779594825483, 0, 0, 0, 0, 4099, 16475, 16386, 8454212
0, 1, 8388608, 4, 512, 70.3624497, 0, 16.9586668293874, 0, 0, 0, 0, 4099, 16475, 16386, 8454212
0, 1, 8388608, 4, 1024, 35.2836881, 0, 16.9959140068326, 0, 0, 0, 0, 2051, 8284, 8194, 8421445
0, 1, 8388608, 4, 1024, 35.2766129, 0, 16.9911748657882, 0, 0, 0, 0, 2051, 8284, 8194, 8421445
0, 1, 8388608, 4, 1468, 24.6850011, 0, 17.0279807557732, 0, 0, 0, 0, 1431, 5804, 5716, 8411533
0, 1, 8388608, 4, 1468, 24.6425699, 0, 17.0033327501749, 0, 0, 0, 0, 1431, 5804, 5716, 8411533
0, 1, 8388608, 4, 2048, 17.7129977, 0, 17.0226555121951, 0, 0, 0, 0, 1027, 4188, 4098, 8405061
0, 1, 8388608, 4, 2048, 17.7162379, 0, 17.025959902439, 0, 0, 0, 0, 1027, 4188, 4098, 8405061
0, 1, 8388608, 4, 4096, 8.9152766, 0, 17.0695278752437, 0, 0, 0, 0, 515, 2140, 2050, 8396869
0, 1, 8388608, 4, 4096, 8.8835962, 0, 17.0136304093567, 0, 0, 0, 0, 515, 2140, 2050, 8396869
0, 1, 8388608, 8, 512, 35.5870311, 0, 17.018372523182, 0, 0, 0, 0, 2051, 8283, 16386, 8454212
0, 1, 8388608, 8, 512, 35.5637168, 0, 17.0057234260615, 0, 0, 0, 0, 2051, 8283, 16386, 8454212
0, 1, 8388608, 8, 1024, 17.8579311, 0, 17.0520590243903, 0, 0, 0, 0, 1027, 4188, 8194, 8421445
0, 1, 8388608, 8, 1024, 17.9105413, 0, 17.097211902439, 0, 0, 0, 0, 1027, 4188, 8194, 8421445
0, 1, 8388608, 8, 1468, 12.4738571, 0, 17.0465944055944, 0, 0, 0, 0, 717, 2948, 5716, 8411533
0, 1, 8388608, 8, 1468, 12.4833366, 0, 17.0533942657343, 0, 0, 0, 0, 717, 2948, 5716, 8411533
0, 1, 8388608, 8, 2048, 8.9792429, 0, 17.0689409356725, 0, 0, 0, 0, 515, 2140, 4098, 8405061
0, 1, 8388608, 8, 2048, 8.9959607, 0, 17.1070992202729, 0, 0, 0, 0, 515, 2140, 4098, 8405061
0, 1, 8388608, 8, 4096, 4.5305506, 0, 17.0873143968872, 0, 0, 0, 0, 259, 1116, 2050, 8396869
0, 1, 8388608, 8, 4096, 4.5335138, 0, 17.0921552529183, 0, 0, 0, 0, 259, 1116, 2050, 8396869
0, 1, 8388608, 16, 512, 18.1558904, 0, 17.1072630243903, 0, 0, 0, 0, 1027, 4188, 16386, 8454213
0, 1, 8388608, 16, 512, 18.1513515, 0, 17.1017646829268, 0, 0, 0, 0, 1027, 4188, 16386, 8454213
0, 1, 8388608, 16, 1024, 9.1149095, 0, 17.1080847953216, 0, 0, 0, 0, 515, 2141, 8194, 8421446
0, 1, 8388608, 16, 1024, 9.113351, 0, 17.1036925925926, 0, 0, 0, 0, 515, 2141, 8194, 8421446
0, 1, 8388608, 16, 1468, 6.3799998, 0, 17.1015594972067, 0, 0, 0, 0, 360, 1521, 5716, 8411534
0, 1, 8388608, 16, 1468, 6.3736381, 0, 17.0870891061453, 0, 0, 0, 0, 360, 1521, 5716, 8411534
0, 1, 8388608, 16, 2048, 4.59916, 0, 17.1078595330739, 0, 0, 0, 0, 259, 1117, 4098, 8405062
0, 1, 8388608, 16, 2048, 4.6011667, 0, 17.1146575875486, 0, 0, 0, 0, 259, 1117, 4098, 8405062
0, 1, 8388608, 16, 4096, 2.331189, 0, 17.0608573643411, 0, 0, 0, 0, 131, 605, 2050, 8396870
0, 1, 8388608, 16, 4096, 2.3333101, 0, 17.0884023255814, 0, 0, 0, 0, 131, 605, 2050, 8396870
0, 1, 8388608, 32, 512, 9.2990187, 0, 17.0266115009747, 0, 0, 0, 0, 515, 2140, 16386, 8454213
0, 1, 8388608, 32, 512, 9.3083902, 0, 17.0377764132554, 0, 0, 0, 0, 515, 2140, 16386, 8454213
0, 1, 8388608, 32, 1024, 4.6935369, 0, 17.0236128404669, 0, 0, 0, 0, 259, 1117, 8194, 8421446
0, 1, 8388608, 32, 1024, 4.7057294, 0, 17.0580322957198, 0, 0, 0, 0, 259, 1117, 8194, 8421446
0, 1, 8388608, 32, 1468, 3.2909373, 0, 17.0187558659218, 0, 0, 0, 0, 181, 805, 5716, 8411534
0, 1, 8388608, 32, 1468, 3.2914731, 0, 17.0357100558659, 0, 0, 0, 0, 181, 805, 5716, 8411534
