0.00575, 1, 16777216, 8, 1468, 53.7983365, 327, 17.1740281913539, 15, 122, 59, 83924, 1743, 14099, 11794, 17304156
0.006000001, 1, 16777216, 8, 1468, 60.5773071, 379, 17.0833075863136, 11, 88, 75, 110400, 1799, 14555, 11852, 17381316
0.006000001, 1, 16777216, 8, 1468, 57.9696158, 367, 17.1094082296963, 12, 98, 67, 98624, 1797, 14535, 11838, 17363632
0.006000001, 1, 16777216, 8, 1468, 53.6368859, 271, 17.0681909630396, 7, 56, 55, 79498, 1715, 13877, 11740, 17222300
0.006250001, 1, 16777216, 8, 1468, 60.362327, 472, 17.0833021792852, 15, 120, 92, 135424, 1894, 15321, 11948, 17518242
0.006250001, 1, 16777216, 8, 1468, 57.7317497, 456, 17.2279381293393, 10, 80, 87, 128064, 1875, 15167, 11931, 17494680
0.006250001, 1, 16777216, 8, 1468, 48.1619708, 321, 17.0698156600493, 7, 56, 73, 104532, 1754, 14181, 11785, 17295850
0.006500001, 1, 16777216, 8, 1468, 52.7609632, 344, 17.1247613373636, 7, 58, 70, 103040, 1768, 14293, 11810, 17329726
0.006500001, 1, 16777216, 8, 1468, 52.8150975, 368, 17.0603826023291, 12, 96, 79, 116288, 1789, 14465, 11836, 17365074
0.006500001, 1, 16777216, 8, 1468, 62.5927305, 447, 17.2834572115055, 13, 106, 84, 123648, 1861, 15055, 11922, 17481432
0.006750001, 1, 16777216, 8, 1468, 62.6936634, 434, 17.1098484577001, 13, 104, 84, 122186, 1862, 15067, 11910, 17462306
0.006750001, 1, 16777216, 8, 1468, 52.5395728, 344, 17.1683410012889, 9, 72, 74, 108928, 1764, 14265, 11812, 17329746
0.006750001, 1, 16777216, 8, 1468, 55.8829527, 407, 17.2391790285101, 11, 88, 84, 122186, 1831, 14807, 11877, 17422502
0.007000001, 1, 16777216, 8, 1468, 61.3478376, 454, 17.0482170906587, 11, 88, 86, 123668, 1877, 15183, 11927, 17491716
0.007000001, 1, 16777216, 8, 1468, 58.0493559, 436, 17.1039975661126, 12, 96, 87, 128064, 1853, 14985, 11908, 17465210
0.007000001, 1, 16777216, 8, 1468, 53.7248782, 367, 17.2675938060473, 14, 112, 76, 111872, 1771, 14327, 11838, 17363632
0.007250001, 1, 16777216, 8, 1468, 59.9751459, 410, 17.2217507061818, 15, 120, 79, 114826, 1832, 14827, 11886, 17426978
0.007250001, 1, 16777216, 8, 1468, 62.6843323, 452, 17.0865163972236, 15, 120, 80, 117760, 1883, 15235, 11929, 17488812
0.007250001, 1, 16777216, 8, 1468, 65.666181, 476, 17.1474720020195, 17, 138, 92, 135424, 1880, 15207, 11951, 17524120
0.007500001, 1, 16777216, 8, 1468, 73.9279349, 511, 17.0639959056618, 14, 112, 99, 145728, 1925, 15585, 11994, 17575720
0.007500001, 1, 16777216, 8, 1468, 63.9965866, 489, 17.1146514125978, 16, 128, 91, 133952, 1902, 15385, 11965, 17543266
0.007500001, 1, 16777216, 8, 1468, 64.6565413, 441, 17.1385954393159, 8, 66, 86, 126592, 1852, 14983, 11916, 17472600
0.007750001, 1, 16777216, 8, 1468, 64.7183036, 437, 17.0705831987362, 15, 122, 90, 132480, 1860, 15053, 11915, 17466742
0.007750001, 1, 16777216, 8, 1468, 72.7673911, 537, 17.2396852957535, 25, 200, 100, 147200, 1938, 15689, 12021, 17614002
0.007750001, 1, 16777216, 8, 1468, 61.8321446, 474, 17.1019918662198, 13, 104, 107, 157504, 1891, 15299, 11951, 17521196
0.008, 1, 16777216, 8, 1468, 71.3358351, 549, 17.091546576073, 16, 128, 106, 154626, 1972, 15957, 12031, 17631646
0.008, 1, 16777216, 8, 1468, 58.5202056, 432, 17.1722584706864, 12, 98, 95, 139840, 1846, 14925, 11902, 17459302
0.008, 1, 16777216, 8, 1468, 63.8353735, 483, 17.0854577215903, 15, 120, 101, 148672, 1902, 15383, 11958, 17534424
0.00825, 1, 16777216, 8, 1468, 54.9520497, 394, 17.1343348393606, 20, 164, 88, 129536, 1788, 14455, 11861, 17403336
0.00825, 1, 16777216, 8, 1468, 59.4444295, 442, 17.2874639250308, 15, 120, 88, 129536, 1855, 15005, 11916, 17474062
0.00825, 1, 16777216, 8, 1468, 76.9163286, 584, 17.208706542072, 21, 168, 117, 172224, 1987, 16089, 12072, 17683226
0.0085, 1, 16777216, 8, 1468, 73.0969541, 647, 17.1180250147077, 15, 122, 137, 200202, 2048, 16563, 12127, 17775882
0.0085, 1, 16777216, 8, 1468, 64.9461319, 523, 17.3082643624925, 20, 160, 92, 135424, 1932, 15629, 12001, 17593334
0.0085, 1, 16777216, 8, 1468, 57.2877492, 416, 17.0905761456734, 12, 96, 80, 116298, 1831, 14809, 11887, 17435760
0.008749999, 1, 16777216, 8, 1468, 64.1602307, 479, 17.1687180747159, 9, 72, 107, 157504, 1899, 15363, 11956, 17528556
0.008749999, 1, 16777216, 8, 1468, 64.3278968, 494, 17.1670387732718, 15, 120, 91, 133952, 1898, 15345, 11966, 17550586
0.008749999, 1, 16777216, 8, 1468, 63.8705243, 479, 17.1235804336876, 23, 184, 86, 126592, 1880, 15209, 11954, 17528536
0.008999999, 1, 16777216, 8, 1468, 68.5685779, 515, 17.1106174965554, 22, 180, 106, 153108, 1909, 15445, 11991, 17581538
0.008999999, 1, 16777216, 8, 1468, 74.5658204, 654, 17.0534847116242, 21, 170, 135, 198720, 2060, 16665, 12138, 17786226
0.008999999, 1, 16777216, 8, 1468, 62.959931, 548, 17.1120753075676, 10, 80, 120, 175178, 1955, 15807, 12022, 17630094
0.009249998, 1, 16777216, 8, 1468, 57.2903681, 415, 17.0748744895335, 12, 96, 97, 141322, 1825, 14757, 11884, 17434268
0.009249998, 1, 16777216, 8, 1468, 71.3803327, 578, 17.0688163908984, 19, 152, 116, 169290, 1989, 16091, 12058, 17674314
0.009249998, 1, 16777216, 8, 1468, 70.3380773, 531, 17.0532474524035, 13, 104, 109, 158986, 1945, 15739, 12010, 17604564
0.009499998, 1, 16777216, 8, 1468, 58.2156773, 560, 17.1029111912364, 16, 130, 119, 173706, 1961, 15843, 12028, 17647698
0.009499998, 1, 16777216, 8, 1468, 70.2389404, 575, 17.1658114227281, 21, 174, 117, 172224, 1986, 16059, 12052, 17669868
0.009499998, 1, 16777216, 8, 1468, 75.5584965, 612, 17.1432140025649, 20, 160, 119, 173706, 1999, 16179, 12096, 17724402
0.009749997, 1, 16777216, 8, 1468, 70.5744422, 585, 17.1386958918775, 18, 148, 121, 178112, 1984, 16043, 12062, 17684588
0.009749997, 1, 16777216, 8, 1468, 67.4886135, 515, 17.092096496481, 18, 144, 111, 163392, 1924, 15561, 11991, 17581538
0.009749997, 1, 16777216, 8, 1468, 70.3549046, 558, 17.1989574533444, 21, 170, 96, 141312, 1967, 15909, 12036, 17644854
0.009999997, 1, 16777216, 8, 1468, 68.375899, 539, 17.2402725404036, 29, 236, 103, 151616, 1921, 15545, 12019, 17616906
0.009999997, 1, 16777216, 8, 1468, 77.7820044, 624, 17.1232939035124, 15, 122, 128, 186954, 2014, 16303, 12110, 17742086
0.009999997, 1, 16777216, 8, 1468, 85.0978878, 636, 17.1694485137663, 27, 216, 121, 176650, 2023, 16383, 12126, 17759790
